date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0018986052145689,0.99810499265625563,1,891.95832271028542,0,0,0,0,1,1.0018986052145689,0.99810499265625563,1
2026-01-01 00:15:00+00:00,1,1.0041127543162127,0.99716849577411093,1.0012696048090972,153.30879615151773,0.0012696048090972134,0,0,0,1,1.0041127543162127,0.99716849577411093,1.0012696048090972
2026-01-01 00:30:00+00:00,1.0012696048090972,1.0041575622170338,0.99726248560781794,1.0001388852999042,289.94451623966228,-0.0011292857625579966,0,0,0,1.0012696048090972,1.0041575622170338,0.99726248560781794,1.0001388852999042
2026-01-01 00:45:00+00:00,1.0001388852999042,1.0001660676882287,0.99736472494418438,0.99739183193467651,372.5698642627961,-0.0027466718928781386,0,0,0,1.0001388852999042,1.0001660676882287,0.99736472494418438,0.99739183193467651
2026-01-01 01:00:00+00:00,0.99739183193467651,1.0029602931983581,0.99509569422016009,1.0006513360948013,914.49067809799919,0.0032680277256753598,0.0006513360948012803,0,0,0.99739183193467651,1.0029602931983581,0.99509569422016009,1.0006513360948013
2026-01-01 01:15:00+00:00,1.0006513360948013,1.0043986833162868,0.99388239955982116,0.99760439773653775,909.9928489215672,-0.0030449550691199478,-0.0036605596084765546,0,0,1.0006513360948013,1.0043986833162868,0.99388239955982116,0.99760439773653775
2026-01-01 01:30:00+00:00,0.99760439773653775,0.99886685327983427,0.99666033273098664,0.99792159357215249,272.28049634909166,0.0003179575354061992,-0.0022169838212888759,0,0,0.99760439773653775,0.99886685327983427,0.99666033273098664,0.99792159357215249
2026-01-01 01:45:00+00:00,0.99792159357215249,1.0063146473801525,0.99624782774858056,1.0046268042916835,389.04868316156387,0.0067191758979070482,0.0072538917257554125,0,0,0.99792159357215249,1.0063146473801525,0.99624782774858056,1.0046268042916835
2026-01-01 02:00:00+00:00,1.0046268042916835,1.0094495404329256,0.99498502529670096,0.99976147583633834,179.29113845405638,-0.0048429212067215843,-0.00088928103762475619,0,0,1.0046268042916835,1.0094495404329256,0.99498502529670096,0.99976147583633834
2026-01-01 02:15:00+00:00,0.99976147583633834,1.0048409960970179,0.99792573758074354,1.0029959309470708,995.25973328078726,0.0032352267904969256,0.0054044801955224209,0,0,0.99976147583633834,1.0048409960970179,0.99792573758074354,1.0029959309470708
2026-01-01 02:30:00+00:00,1.0029959309470708,1.0081400909522258,1.0017329197159559,1.0068706019960667,522.27416633055486,0.0038630974757167813,0.0089676468387465125,0,0,1.0029959309470708,1.0081400909522258,1.0017329197159559,1.0068706019960667
2026-01-01 02:45:00+00:00,1.0068706019960667,1.0115790838322143,1.0029116980471566,1.007601666653007,809.95767626267161,0.00072607607719499256,0.0029611616459117585,0,0,1.0068706019960667,1.0115790838322143,1.0029116980471566,1.007601666653007
2026-01-01 03:00:00+00:00,1.007601666653007,1.0119591941973622,1.0047620851245627,1.0091073324642159,560.92089685478277,0.0014943065906296571,0.0093480863723613972,0,0,1.007601666653007,1.0119591941973622,1.0047620851245627,1.0091073324642159
2026-01-01 03:15:00+00:00,1.0091073324642159,1.0098599033851079,1.0057174371509092,1.0064674799595228,215.72565921995078,-0.0026160274727631272,0.0034611795575023585,0,0,1.0091073324642159,1.0098599033851079,1.0057174371509092,1.0064674799595228
2026-01-01 03:30:00+00:00,1.0064674799595228,1.0092999842664871,0.99949866233157347,1.0023115542751593,209.00226026916607,-0.0041292200365288245,-0.0045279380606300101,0,0,1.0064674799595228,1.0092999842664871,0.99949866233157347,1.0023115542751593
2026-01-01 03:45:00+00:00,1.0023115542751593,1.0068200112062913,0.99455864476059563,0.99903222864403274,443.73114847526625,-0.0032717627738991784,-0.0085047874498259679,0,0,1.0023115542751593,1.0068200112062913,0.99455864476059563,0.99903222864403274
2026-01-01 04:00:00+00:00,0.99903222864403274,1.000701848317211,0.99793383244213552,0.99960161643488721,105.79416661785621,0.00056993936184346339,-0.0094199256347845539,0,0,0.99903222864403274,1.000701848317211,0.99793383244213552,0.99960161643488721
2026-01-01 04:15:00+00:00,0.99960161643488721,1.0016174837038838,0.99461213244698954,0.996617937569932,790.74876320550493,-0.0029848679873053507,-0.0097862500137479991,0,0,0.99960161643488721,1.0016174837038838,0.99461213244698954,0.996617937569932
2026-01-01 04:30:00+00:00,0.996617937569932,1.000258092991595,0.98844263518114106,0.99205293024188501,960.96071255360039,-0.0045804988611563013,-0.010234965355350956,0,0,0.996617937569932,1.000258092991595,0.98844263518114106,0.99205293024188501
2026-01-01 04:45:00+00:00,0.99205293024188501,1.0003784345158437,0.9902845247168619,0.99859518818212201,118.06484636915779,0.0065946662126605826,-0.00043746382687159802,0,0,0.99205293024188501,1.0003784345158437,0.9902845247168619,0.99859518818212201
